"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"B827EBFFFEE895BE","","2024-03-26 13:19:04.027Z",  69809756, 904100000,0, 1,"CRC_OK" ,120,"LORA",125000,"SF10"  ,"1/2",-103, -3.5,"301DF72D-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:06.311Z",  72095588, 904900000,1, 5,"CRC_OK" , 90,"LORA",125000,"SF8"   ,"4/7",-103, -9.0,"801D5AA6-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:06.405Z",  72186044, 905300000,1, 7,"CRC_BAD",120,"LORA",125000,"SF10"  ,"1/2",-100, +0.5,"9008EFEF-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00030000"
"B827EBFFFEE895BE","","2024-03-26 13:19:07.090Z",  72876884, 905300000,1, 7,"CRC_BAD", 30,"LORA",125000,"SF7"   ,"1/2",-102,-10.0,"101F20E0-80000000-00000000-00000000-02000C00-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:08.770Z",  74557683, 904500000,0, 3,"CRC_BAD",120,"LORA",125000,"SF7"   ,"4/5",-106, -8.8,"201E2B62-00000040-40440000-00003000-00000000-00900191-09000000-00000000-00000000-00000000-00000055-05050000-00999999-09880808-A0000000-10155000-88800000-00000000-30009000-09000000-500C5500-66000000-0AAA0A88-888004A0-A0AA0089-00090000-00330300-03000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:09.430Z",  75212852, 903900000,0, 0,"CRC_BAD", 30,"LORA",125000,"SF10"  ,"1/2",-105,-17.8,"401DD00C-800090D7-007E770E-00000000-00000000-0000110B-11100000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:09.944Z",  75731204, 904900000,1, 5,"CRC_OK" ,120,"LORA",125000,"SF8"   ,"4/7",-103, -9.2,"801D5BA6-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:12.719Z",  78499580, 904100000,0, 1,"CRC_OK" , 60,"LORA",125000,"SF10"  ,"1/2",-102, -2.0,"301DF92E-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:12.851Z",  78632340, 904500000,0, 3,"CRC_OK" , 30,"LORA",125000,"SF10"  ,"4/7",-109,-16.8,"D01A686E-40000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:13.183Z",  78965876, 903900000,0, 0,"CRC_OK" , 30,"LORA",125000,"SF10"  ,"1/2",-106,-12.0,"9008F00C-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:13.914Z",  79697708, 904900000,1, 5,"CRC_OK" , 60,"LORA",125000,"SF9"   ,"4/7",-103, -2.5,"701BF5A9-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:14.603Z",  80388579, 904500000,0, 3,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-104, -4.8,"201E2C63-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:15.577Z",  81364476, 904900000,1, 5,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/7",-100, -1.8,"801D5CA7-40000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:16.434Z",  82215148, 904300000,0, 2,"CRC_OK" , 30,"LORA",125000,"SF10"  ,"1/2",-105, -5.2,"C01AE44D-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:16.628Z",  82410780, 904100000,0, 1,"CRC_OK" , 90,"LORA",125000,"SF10"  ,"1/2",-93, +3.2,"301DFA2E-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:16.947Z",  82734787, 904100000,0, 1,"CRC_BAD", 60,"LORA",125000,"SF7"   ,"1/2",-106, -8.0,"641F4221-80060808-00000006-0D00A000-003C4000-80000D02-00080040-0D000002-00002053-070900E8-2B0000B0-00380000-0006B050-80D02000-00064050"
"B827EBFFFEE895BE","","2024-03-26 13:19:17.849Z",  83636292, 905300000,1, 7,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"1/2",-101, -8.0,"101F73E0-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:20.541Z",  86327187, 904100000,0, 1,"CRC_BAD", 90,"LORA",125000,"SF7"   ,"1/2",-105,-11.2,"601F4621-80000000-00000000-00000000-00000000-00000000-00000000-06000076-00777724-00020500-CB0B3000-00D30D00-0000AA90-000B0010-A0082E1A-01014000-00000048-0EE8F3CB-A1AA085E-A1D06D00-EDEA077E-62012C94-4230"
"B827EBFFFEE895BE","","2024-03-26 13:19:20.541Z",  86322180, 904100000,0, 1,"CRC_OK" ,120,"LORA",125000,"SF10"  ,"1/2",-100, +0.2,"301DFB2E-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:21.322Z",  87106972, 904900000,1, 5,"CRC_OK" ,120,"LORA",125000,"SF9"   ,"4/7",-105, +1.2,"701BF7A9-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:21.724Z",  87512027, 904500000,0, 3,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-108, -1.8,"201E2E63-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:22.835Z",  88621124, 904900000,1, 5,"CRC_BAD", 90,"LORA",125000,"SF8"   ,"4/7",-107, -8.8,"801D5EA7-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00700074-00008000-900CD0C1-0D008800-48A0D425-65110844-5060FD95-375E8ED5-C36A668A-6C29DA7F-0B000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:23.508Z",  89295604, 905300000,1, 7,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"1/2",-106, -4.8,"501F38E2-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:24.126Z",  89911163, 904100000,0, 1,"CRC_BAD",120,"LORA",125000,"SF7"   ,"1/2",-109, -6.2,"601F4721-A0000E00-00000000-09000020-00520000-000000C0-00219313-0CC00CEC-6EE3A000-000000E0-E0800000-000000B0-00000008-B8DBD3DD-00000000-00000000-00009040-09000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000007-07000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:24.263Z",  90045340, 904300000,0, 2,"CRC_BAD", 90,"LORA",125000,"SF10"  ,"1/2",-107,-12.0,"C01AE64D-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00C0C100-C8800000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:24.450Z",  90230788, 904500000,0, 3,"CRC_BAD",120,"LORA",125000,"SF10"  ,"4/7",-106,-14.8,"D01A6B6E-40000000-00000000-00000000-00000000-00000000-00003010-45711244-60020204-02001C04-00D0F80A-A0625259-791B4802-5E0CA3FF-D8A4700D-D4D30000-0400000D-0E008000-000A8000-000000D0-000060C0-00300003-0D000010-30504040-B4EBA9E9-A74B9BF2-2A3C050D-00C806D0-00000400-00000040"
"B827EBFFFEE895BE","","2024-03-26 13:19:24.919Z",  90700092, 903900000,0, 0,"CRC_BAD",120,"LORA",125000,"SF10"  ,"1/2",-108,-11.8,"9008F30C-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00006060-8CBE6600-B0BB0800-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:25.284Z",  91071507, 904500000,0, 3,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-106, -8.8,"201E2F63-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:25.945Z",  91725996, 903900000,0, 0,"CRC_BAD", 30,"LORA",125000,"SF10"  ,"1/2",-109,-19.0,"401DD40D-80000000-00000000-00000000-00000000-0000C440-0C00308A-07B0"
"B827EBFFFEE895BE","","2024-03-26 13:19:26.469Z",  92256924, 904900000,1, 5,"CRC_BAD",120,"LORA",125000,"SF8"   ,"4/7",-104, -7.8,"801D5FA7-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000330-03000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:26.707Z",  92491812, 904900000,1, 5,"CRC_OK" , 30,"LORA",125000,"SF9"   ,"4/7",-105, -1.0,"701BF8AA-40000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:27.094Z",  92879084, 905300000,1, 7,"CRC_BAD", 60,"LORA",125000,"SF7"   ,"1/2",-109, -5.0,"501F39E2-80000000-00000000-00000000-00000000-00000000-00000000-000000E0-002DED10-0302A102-7B596701-DC1C5A40-E575503B-F722ACA7-B253E9D4"
"B827EBFFFEE895BE","","2024-03-26 13:19:28.180Z",  93960652, 904300000,0, 2,"CRC_BAD",120,"LORA",125000,"SF10"  ,"1/2",-104, -7.0,"C01AE74D-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-08000800-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:29.155Z",  94935772, 904500000,0, 3,"CRC_BAD", 90,"LORA",125000,"SF10"  ,"4/7",-109, -8.8,"E01A5E6F-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000080-00000000-00000000-A0000000-03008400-0000A063-000000C0-00800000-0004"
"B827EBFFFEE895BE","","2024-03-26 13:19:29.857Z",  95637508, 903900000,0, 0,"CRC_BAD", 60,"LORA",125000,"SF10"  ,"1/2",-113,-13.8,"401DD50D-80000000-00000000-00000000-00000000-00000000-00445020-211430A1-588E0887-59406809-07B3AD80-01FE1EE6-0F3639CB-A0E777A7-07000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:30.426Z",  96210772, 904900000,1, 5,"CRC_BAD", 60,"LORA",125000,"SF9"   ,"4/7",-107, +4.0,"701BF9AA-40080000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:31.771Z",  97553828, 904300000,0, 2,"CRC_BAD", 60,"LORA",125000,"SF8"   ,"4/5",-114,-13.0,"E03E8725-021A1005-83909081-00506660-06606664-34033330-89053B19-03000000-00C44044-00000C00-50599599-09000000-00000000-00000000-10002020"
"B827EBFFFEE895BE","","2024-03-26 13:19:33.016Z",  98798252, 904500000,0, 3,"CRC_BAD",120,"LORA",125000,"SF10"  ,"4/7",-108, -4.2,"E01A5F6F-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000080-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:33.143Z",  98923844, 904100000,0, 1,"CRC_OK" , 90,"LORA",125000,"SF10"  ,"1/2",-101, +7.5,"301DFE2F-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:33.460Z",  99248355, 904100000,0, 1,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"1/2",-112, -1.8,"601F4922-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:34.144Z",  99929644, 904900000,1, 5,"CRC_OK" , 90,"LORA",125000,"SF9"   ,"4/7",-102, +5.0,"701BFAAA-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:34.269Z", 100054828, 905300000,1, 7,"CRC_BAD",120,"LORA",125000,"SF7"   ,"1/2",-106, -2.8,"501F3BE2-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00008000-00000004-00000000-00000000-00000000-00000000-00000000-00000000-E0040000-00000000-00000000-00000000-00000000-03000000-00000000-00000000-00000000-00000000-00000000-00030000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:36.879Z", 102660756, 904300000,0, 2,"CRC_OK" , 60,"LORA",125000,"SF10"  ,"1/2",-113, -3.0,"C01AE94E-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:37.053Z", 102840099, 904100000,0, 1,"CRC_BAD", 90,"LORA",125000,"SF7"   ,"1/2",-105, -6.0,"601F4A22-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00007000-00000000-00000E00-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:37.053Z", 102835404, 904100000,0, 1,"CRC_OK" ,120,"LORA",125000,"SF10"  ,"1/2",-102, +2.8,"301DFF2F-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:37.521Z", 103301852, 903900000,0, 0,"CRC_OK" , 90,"LORA",125000,"SF10"  ,"1/2",-113, -7.5,"9008F60D-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:37.741Z", 103528604, 905100000,1, 6,"CRC_BAD", 60,"LORA",125000,"SF8"   ,"4/7",-113,-12.8,"801D61C4-40000000-00000000-00A00000-00883800-00000000-0011000B-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:37.837Z", 103619836, 904900000,1, 5,"CRC_OK" ,120,"LORA",125000,"SF9"   ,"4/7",-103, +4.5,"701BFBAA-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:39.946Z", 105726012, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF10"  ,"4/7",-113,-17.5,"E01A608C-40000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:40.030Z", 105808660, 905300000,1, 7,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"1/2",-105, -0.2,"501F3CE3-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:40.795Z", 106576316, 904300000,0, 2,"CRC_BAD", 90,"LORA",125000,"SF10"  ,"1/2",-112,-14.2,"C01AEA4E-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000A000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:40.980Z", 106762668, 904500000,0, 3,"CRC_BAD",120,"LORA",125000,"SF10"  ,"4/7",-112, -9.5,"D01A6F6F-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000080-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:41.432Z", 107213372, 903900000,0, 0,"CRC_OK" ,120,"LORA",125000,"SF10"  ,"1/2",-113, -2.2,"9008F70D-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:42.459Z", 108239692, 903900000,0, 0,"CRC_OK" , 30,"LORA",125000,"SF10"  ,"1/2",-113, -0.5,"401DD80E-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:43.220Z", 109004908, 904900000,1, 5,"CRC_OK" , 30,"LORA",125000,"SF9"   ,"4/7",-105, +5.0,"701BFCAB-40000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:43.605Z", 109392780, 905300000,1, 7,"CRC_BAD", 60,"LORA",125000,"SF7"   ,"1/2",-107, -1.2,"501F3DE3-80000000-00000000-00000000-00000000-00000000-00000000-00000090-69005A00-7104D912-D60D1046-028A0701-00712044-50073D12-30C28973"
"B827EBFFFEE895BE","","2024-03-26 13:19:44.697Z", 110481564, 904300000,0, 2,"CRC_OK" , 30,"LORA",125000,"SF8"   ,"4/5",-108, -9.2,"A01C8846-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:46.368Z", 112151036, 903900000,0, 0,"CRC_BAD", 60,"LORA",125000,"SF10"  ,"1/2",-109,-11.0,"401DD90E-8000000B-0A060820-20300310-21EB6324-40B85D62-355545AB-5D13ABE5-AB9B2DAF-07700700-0D010000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:46.938Z", 112723756, 904900000,1, 5,"CRC_OK" , 60,"LORA",125000,"SF9"   ,"4/7",-103, +4.2,"701BFDAB-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:47.198Z", 112984956, 905300000,1, 7,"CRC_BAD", 90,"LORA",125000,"SF7"   ,"1/2",-107, -6.0,"501F3EE3-80000000-00000000-00000000-00000000-00000000-00000000-00000050-40058C30-0010B040-0E0E5800-C0217C00-D7000002-10C00100-B0C0B0B0-00605702-E92C0000-56000006-0200070B-000707E0-0400760E-00000000-2000"
"B827EBFFFEE895BE","","2024-03-26 13:19:47.279Z", 113065003, 904300000,0, 2,"CRC_BAD", 30,"LORA",125000,"SF7"   ,"4/5",-112, -8.0,"301E0040-00000000-00000000-00000000-00000000-00000000-00030000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:48.301Z", 114085684, 904300000,0, 2,"CRC_BAD", 60,"LORA",125000,"SF8"   ,"4/5",-112,-12.5,"705F089E-58227A06-12000890-10000000-10113881-00000000-00000000-90000090-09000111-A009900A-9A909909-80AA0203-88C00C00-94C05C50-05030303"
"B827EBFFFEE895BE","","2024-03-26 13:19:49.495Z", 115276532, 904300000,0, 2,"CRC_OK" , 30,"LORA",125000,"SF10"  ,"1/2",-101, -1.0,"C01AEC4F-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:49.975Z", 115761275, 904100000,0, 1,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"1/2",-108, -3.8,"601F4D23-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:50.280Z", 116062268, 903900000,0, 0,"CRC_BAD", 90,"LORA",125000,"SF10"  ,"1/2",-113,-11.5,"401DDA0E-8000B03B-CF0F7D24-17376611-B3581DE4-1D0B5084-653D6DA9-5616A675-88D5CDA7-3577C1CE-4D3BCE4D-B0D74AC5-EEB31819-5A690C45-DA2660EB-9526DDA8-2659A735-10709B8A-C3E460E6-07F7E6B8-28CB1070-7BCA0700-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:50.632Z", 116418580, 905100000,1, 6,"CRC_BAD", 30,"LORA",125000,"SF8"   ,"4/7",-105,-12.2,"801D64C5-40000000-00000000-00000000-00000000-00646606-00000000-00A0"
"B827EBFFFEE895BE","","2024-03-26 13:19:50.781Z", 116568852, 905300000,1, 7,"CRC_BAD",120,"LORA",125000,"SF7"   ,"1/2",-106, -1.5,"501F3FE3-80000000-00000000-00000000-00000000-00000000-00000000-00000090-C5CE42BF-4314EAAB-06963EE0-5A36173F-1D755888-5497723C-B1FF6FE2-4D56551A-87E4AC60-CD9CB0D0-78803745-98CE75EA-DDFDA12E-B306FFD3-EF9F2FA8-7F36ACD3-C4172885-946E9495-76560C7D-84540DC0-08606AD0-57E4DA38"
"B827EBFFFEE895BE","","2024-03-26 13:19:53.410Z", 119191436, 904300000,0, 2,"CRC_OK" , 60,"LORA",125000,"SF10"  ,"1/2",-102, -1.0,"C01AED4F-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:53.565Z", 119353083, 904100000,0, 1,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"1/2",-108, -2.2,"601F4E23-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:54.194Z", 119974108, 903900000,0, 0,"CRC_BAD",120,"LORA",125000,"SF10"  ,"1/2",-112,-12.5,"401DDB0E-8000E07A-8426D431-153A04DA-D544F3C7-DE9F3E71-1CF17448-563DFEFC-8D85D452-17918320-8015A683-C917C4D6-547DBE78-516CC5E6-CAC51C05-283285D3-C8B7F53F-6A7B3A0A-17BAA3A8-DB5CF3F1-E8CB1D75-08D67629-65A41EC5-E28E4FF0-8553895F-21D28E75-0C6BB376-6DD68C97-0CE070AC-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:54.347Z", 120132908, 904900000,1, 5,"CRC_OK" ,120,"LORA",125000,"SF9"   ,"4/7",-95, +7.0,"701BFFAB-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:56.629Z", 122416996, 905300000,1, 7,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"1/2",-101, -0.5,"101F7CE3-80000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:57.149Z", 122936827, 904100000,0, 1,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"1/2",-109, -6.0,"601F4F23-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:19:57.325Z", 123107020, 904300000,0, 2,"CRC_OK" , 90,"LORA",125000,"SF10"  ,"1/2",-101, +0.0,"C01AEE4F-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:19:57.888Z", 123675532, 905100000,1, 6,"CRC_BAD", 90,"LORA",125000,"SF8"   ,"4/7",-105,-11.2,"801D66C5-40000000-00000000-00000000-00000000-0000D00D-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000004-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 13:20:00.214Z", 126000660, 905300000,1, 7,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"1/2",-102, +0.8,"101F7DE3-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:20:01.240Z", 127022468, 904300000,0, 2,"CRC_OK" ,120,"LORA",125000,"SF10"  ,"1/2",-102, -0.8,"C01AEF4F-80000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 13:20:01.524Z", 127311036, 905100000,1, 6,"CRC_BAD",120,"LORA",125000,"SF8"   ,"4/7",-106,-11.8,"801D67C5-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000080-00000000-00000000-00800880-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
